CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30497,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30497,SSPB 800,GRADUATE RESEARCH,"Ma, Jianpeng", TBA TBA,9
30498,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30498,SSPB 800,GRADUATE RESEARCH,"MacKintosh, Frederick C.", TBA TBA,9
30499,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30499,SSPB 800,GRADUATE RESEARCH,"Masiello, Carrie", TBA TBA,9
30500,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30500,SSPB 800,GRADUATE RESEARCH,"Nakhleh, Luay", TBA TBA,9
30501,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30501,SSPB 800,GRADUATE RESEARCH,"Nikonowicz, Edward P.", TBA TBA,9
30502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30502,SSPB 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,9
30503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30503,SSPB 800,GRADUATE RESEARCH,"Phillips, George N.", TBA TBA,9
30504,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30504,SSPB 800,GRADUATE RESEARCH,"Raphael, Rob", TBA TBA,9
30505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30505,SSPB 800,GRADUATE RESEARCH,"Robinson, Jacob T.", TBA TBA,9
30506,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30506,SSPB 800,GRADUATE RESEARCH,"Rosenberg, Susan M.", TBA TBA,9
30507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30507,SSPB 800,GRADUATE RESEARCH,"San, Ka-Yiu", TBA TBA,9
30508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30508,SSPB 800,GRADUATE RESEARCH,"Segatori, Laura", TBA TBA,9
30509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30509,SSPB 800,GRADUATE RESEARCH,"Shamoo, Yousif", TBA TBA,9
30510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30510,SSPB 800,GRADUATE RESEARCH,"Silberg, Joff", TBA TBA,9
30511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30511,SSPB 800,GRADUATE RESEARCH,"St. Pierre, Francois", TBA TBA,9
30512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30512,SSPB 800,GRADUATE RESEARCH,"Stadler, Lauren B.", TBA TBA,9
30513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30513,SSPB 800,GRADUATE RESEARCH,"Suh, Junghae", TBA TBA,9
30514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30514,SSPB 800,GRADUATE RESEARCH,"Szablowski, Jerzy", TBA TBA,9
30515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30515,SSPB 800,GRADUATE RESEARCH,"Tabor, Jeffrey", TBA TBA,9
30516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30516,SSPB 800,GRADUATE RESEARCH,"Tao, Yizhi J.", TBA TBA,9
30517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30517,SSPB 800,GRADUATE RESEARCH,"Treangen, Todd J.", TBA TBA,9
30518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30518,SSPB 800,GRADUATE RESEARCH,"Veiseh, Omid", TBA TBA,9
30519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30519,SSPB 800,GRADUATE RESEARCH,"Warmflash, Aryeh", TBA TBA,9
30520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30520,SSPB 800,GRADUATE RESEARCH,"Wolynes, Peter", TBA TBA,9
30532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30532,SSPB 800,GRADUATE RESEARCH,"Xiao, Han", TBA TBA,9
30533,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30533,SSPB 800,GRADUATE RESEARCH,"Zhang, David Y.", TBA TBA,9
30733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30733,SSPB 800,GRADUATE RESEARCH,"Gustavsson, Anna-Karin E.", TBA TBA,9
30735,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30735,SSPB 800,GRADUATE RESEARCH,"Luan, Lan", TBA TBA,9
30734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30734,SSPB 800,GRADUATE RESEARCH,"Thyer, Ross T.", TBA TBA,9
30736,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30736,SSPB 800,GRADUATE RESEARCH,"Xie, Chong", TBA TBA,9
30737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30737,SSPB 800,GRADUATE RESEARCH,"Yao, Vicky", TBA TBA,9
30991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30991,STAT 310,PROBABILITY & STATISTICS,"Zito, John C.", FULLY ONLINE,3
30875,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30875,STAT 310,PROBABILITY & STATISTICS,"Florez Rozo, Mauro", FULLY ONLINE,3
30893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30893,STAT 405,R FOR DATA SCIENCE,"Bertolusso, Roberto L.",9:30AM - 12:15PM TR FULLY ONLINE,3
30729,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30729,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Ernst, Philip A.", TBA TBA,1 TO 3
30730,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30730,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Ensor, Katherine", TBA TBA,1 TO 3
30731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30731,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Kowal, Daniel R.", TBA TBA,1 TO 3
30747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30747,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Li, Meng", TBA TBA,1 TO 3
30748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30748,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"McGuffey, Elizabeth J.", TBA TBA,1 TO 3
30776,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30776,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Shaw, Chad A.", TBA TBA,1 TO 3
30963,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30963,STAT 540,PRACTICUM IN STAT & DATA SCI,"Guerra, Rudy", TBA TBA,1 TO 2
31102,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31102,STAT 540,PRACTICUM IN STAT & DATA SCI,"Dobelman, John A.", TBA TBA,1 TO 2
30780,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30780,STAT 590,GRAD RESEARCH IN STATISTICS,"Guerra, Rudy", TBA TBA,1 TO 15
30781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30781,STAT 590,GRAD RESEARCH IN STATISTICS,"Ensor, Katherine", TBA TBA,1 TO 15
30782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30782,STAT 590,GRAD RESEARCH IN STATISTICS,"Peterson, Christine B.", TBA TBA,1 TO 15
30783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30783,STAT 590,GRAD RESEARCH IN STATISTICS,"Morris, Jeffrey S.", TBA TBA,1 TO 15
30784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30784,STAT 590,GRAD RESEARCH IN STATISTICS,"Allen, Genevera I.", TBA TBA,1 TO 15
30785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30785,STAT 590,GRAD RESEARCH IN STATISTICS,"Ernst, Philip A.", TBA TBA,1 TO 15
30786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30786,STAT 590,GRAD RESEARCH IN STATISTICS,"Li, Meng", TBA TBA,1 TO 15
30788,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30788,STAT 590,GRAD RESEARCH IN STATISTICS,"Vannucci, Marina", TBA TBA,1 TO 15
30789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30789,STAT 590,GRAD RESEARCH IN STATISTICS,"Kowal, Daniel R.", TBA TBA,1 TO 15
30790,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30790,STAT 590,GRAD RESEARCH IN STATISTICS,"Kimmel, Marek", TBA TBA,1 TO 15
30571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30571,STAT 800,THESIS,"Li, Meng", TBA TBA,1 TO 15
30572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30572,STAT 800,THESIS,"Ensor, Katherine", TBA TBA,1 TO 15
30136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30136,STAT 800,THESIS,"Vannucci, Marina", TBA TBA,1 TO 15
30137,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30137,STAT 800,THESIS,"Ensor, Katherine", TBA TBA,1 TO 15
30367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30367,STAT 800,THESIS,"Kimmel, Marek", TBA TBA,1 TO 15
30371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30371,STAT 800,THESIS,"Allen, Genevera I.", TBA TBA,1 TO 15
30391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30391,STAT 800,THESIS,"Peterson, Christine B.", TBA TBA,1 TO 15
30442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30442,STAT 800,THESIS,"Merenyi, Erzsebet", TBA TBA,1 TO 15
30482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30482,STAT 800,THESIS,"Ernst, Philip A.", TBA TBA,1 TO 15
30483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30483,STAT 800,THESIS,"Morris, Jeffrey S.", TBA TBA,1 TO 15
31047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31047,STAT 800,THESIS,"Sun, Ryan", TBA TBA,1 TO 15
31120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31120,STAT 800,THESIS,"Guerra, Rudy", TBA TBA,1 TO 15
30888,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30888,SWGS 205,LANGUAGE AND SOCIETY,"McCleary, Bryce E.",10:30AM - 12:05PM MTWR FULLY ONLINE,3
31125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31125,UNIV 050,INTER-INSTITUTIONAL AT UH,,,0 TO 12
31205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31205,UNIV 105,SCHOLARLY APPROACHES TO S&E,"Taylor, Matthew D.", TBA TBA,0
31209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31209,UNIV 106,RISE,"Byrd, Alexander X.",9:00AM - 12:00PM MTWRF PCF 4,0
30947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30947,UNIV 295,CAREERS THRU INTERNSHIP,"Passo, Michelle I.; McAdam Griffin, Ann M.", TBA TBA,1
