CRN,URL,Course,Title,Instructors,Course Meeting,Credits
21656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21656,PSYC 488,SUPERVISED READING,"Schnur, Tatiana T.", TBA TBA,1 TO 6
21657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21657,PSYC 488,SUPERVISED READING,"Watkins, Michael J.", TBA TBA,1 TO 6
21658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21658,PSYC 499,HONORS THESIS,"Beal, Daniel J.", TBA TBA,1 TO 6
21659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21659,PSYC 503,ADVANCED PSYC STATISTICS II,"Lane, David M.",2:30PM - 3:50PM TR SEW 133,3
22632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22632,PSYC 524,MEMORY,"Logan, Jessica",12:00PM - 2:30PM W SEW 462,3
21663,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21663,PSYC 529,COGNITIVE RESEARCH SEMINAR,"Chen, Denise",12:00PM - 1:30PM W SEW 309,1 TO 3
21667,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21667,PSYC 531,HF/HCI RESEARCH SEMINAR,"Kortum, Philip T.",3:00PM - 4:20PM W HRZ 117,1 TO 3
21664,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21664,PSYC 533,I/O PSYCHOLOGY RESEARCH SEM,"Beier, Margaret E.",12:00PM - 12:50PM F SEW 307,1 TO 3
22899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22899,PSYC 550,FOUNDATIONS OF SOCIAL PSYC,"Hebl, Mikki",9:00AM - 12:00PM F SEW 429,3
21666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21666,PSYC 561,TEACHING IN PSYCHOLOGY,"Lane, David M.",F TBA TBA,1 TO 3
21668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21668,PSYC 563,INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 3
22718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22718,PSYC 565,HUMAN OLFACTION,"Chen, Denise",2:00PM - 4:50PM M SEW 562,3
21669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21669,PSYC 571,FIRST YEAR PROJECT,"Lane, David M.", TBA TBA,1 TO 3
21670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21670,PSYC 572,SECOND YEAR PROJECT,"Lane, David M.", TBA TBA,1 TO 3
21671,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21671,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
21673,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21673,PSYC 628,MEMORY RESEARCH SEMINAR,"Lane, David M.",12:00PM - 12:50PM T SEW 462,1
22634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22634,PSYC 629,PSYCHOLINGUISTICS RESEARCH SEM,"Martin, Randi C.",12:00PM - 12:50PM M SEW 462,1
21674,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21674,PSYC 636,ORGANIZATIONAL PSYCHOLOGY,"Motowidlo, Stephan J.",8:30AM - 11:00AM M SEW 462,3
21675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21675,PSYC 639,I/O PSYCHOLOGY INTERNSHIP,"Beier, Margaret E.", TBA TBA,1 TO 3
21676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21676,PSYC 649,ENGINEERING PSYC INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 3
22911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22911,PSYC 651,TOPICS IN SOCIAL PSYCHOLOGY,"Hebl, Mikki",9:00AM - 12:00PM F SEW 429,3
22822,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22822,PSYC 660,PROFESSIONAL ISSUES,"Hebl, Mikki",9:00AM - 12:00PM R HRZ 119,3
21679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21679,PSYC 700,THESIS RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
21680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21680,PSYC 800,DISSERTATION RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
20006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20006,RELI 101,INTRO TO THE STUDY OF RELIGION,"Parsons, William B.",1:00PM - 1:50PM MWF HRG 100,3
22435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22435,RELI 132,ADV TIBETAN LANG & CULTURE,"Klein, Anne C.",10:50AM - 12:05PM MW HUM 215,3
22495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22495,RELI 210,ETHICS IN JUDAISM,"Kaplan, Gregory E.",1:00PM - 1:50PM MWF HUM 226,3
22452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22452,RELI 231,AMERICAN METAPHYSICAL RELIGION,"Kripal, Jeffrey J.",2:30PM - 3:50PM TR SEW 307,3
22465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22465,RELI 260,RELIGION & THE SOCIAL SCIENCES,"Parsons, William B.",11:00AM - 11:50AM MWF RZR 106,3
22699,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22699,RELI 272,RELIGION AND TRANSFORMATION,"Lawson, William",9:25AM - 10:40AM TR RZR 202,3
22501,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22501,RELI 280,SEARCH FOR GOD,"Schunke, Matthew P.",2:30PM - 3:50PM TR FON 414,3
22477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22477,RELI 286,THE REFORMATION & ITS RESULTS,"Stroup, John M.",2:30PM - 5:30PM R HUM 120,3
22482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22482,RELI 301,NIETZSCHE & RELIGIOUS THOUGHT,"Stroup, John M.",2:30PM - 5:30PM M HUM 226,3
22445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22445,RELI 308,INTRODUCTION TO COPTIC 2,"DeConick, April D.",1:00PM - 4:00PM T HUM 226,3
22450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22450,RELI 310,CHRISTIAN CONTROVERSIES/CREEDS,"DeConick, April D.",10:50AM - 12:05PM TR RZR 205,3
22496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22496,RELI 330,ETHICS IN JUDAISM,"Kaplan, Gregory E.",1:00PM - 1:50PM MWF HUM 226,3
22829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22829,RELI 333,KNOWING BODY/GLOWING MIND,"Klein, Anne C.",2:00PM - 5:00PM W HUM 226,3
22464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22464,RELI 336,RELIGION & THE SOCIAL SCIENCES,"Parsons, William B.",11:00AM - 11:50AM MWF RZR 106,3
22485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22485,RELI 348,CHRISTIANITY & ISLAM IN AFRICA,"Bongmba, Elias K.; Cook, David B.",1:00PM - 2:20PM TR RZR 106,3
22489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22489,RELI 356,MAJ ISSUES CONTEMPORARY ISLAM,"Cook, David B.",2:00PM - 2:50PM MWF HUM 118,3
22474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22474,RELI 368,SPIRITUAL AUTOBIOGRAPHY,"Cole, Thomas R.",2:00PM - 5:00PM W HUM 328,3
22502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22502,RELI 390,SEARCH FOR GOD,"Schunke, Matthew P.",2:30PM - 3:50PM TR FON 414,3
22476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22476,RELI 391,REFORMATION & ITS RESULTS,"Stroup, John M.",2:30PM - 5:30PM R HUM 120,3
22492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22492,RELI 394,SACRED ARTS SECULAR MODERNISM,"Brennan, Marcia G.",1:00PM - 4:00PM M HRG 126,3
22114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22114,RELI 400,HONORS IN RELIGIOUS STUDIES,"DeConick, April D.", TBA TBA,3 TO 6
20010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20010,RELI 402,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 6
20011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20011,RELI 402,INDEPENDENT STUDY,"Cook, David B.", TBA TBA,1 TO 6
20012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20012,RELI 402,INDEPENDENT STUDY,"DeConick, April D.", TBA TBA,1 TO 6
20013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20013,RELI 402,INDEPENDENT STUDY,"Henze, Matthias", TBA TBA,1 TO 6
20014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20014,RELI 402,INDEPENDENT STUDY,"Klein, Anne C.", TBA TBA,1 TO 6
20015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20015,RELI 402,INDEPENDENT STUDY,"Kripal, Jeffrey J.", TBA TBA,1 TO 6
20016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20016,RELI 402,INDEPENDENT STUDY,"Kaplan, Gregory E.", TBA TBA,1 TO 6
20017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20017,RELI 402,INDEPENDENT STUDY,"Parsons, William B.", TBA TBA,1 TO 6
20018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20018,RELI 402,INDEPENDENT STUDY,"Stroup, John M.", TBA TBA,1 TO 6
20019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20019,RELI 402,INDEPENDENT STUDY,"Pinn, Anthony B.", TBA TBA,1 TO 6
20020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20020,RELI 402,INDEPENDENT STUDY,"Cook, David B.", TBA TBA,1 TO 6
20021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20021,RELI 402,INDEPENDENT STUDY,"Cole, Thomas R.", TBA TBA,1 TO 6
22490,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22490,RELI 429,DEPARTMENT SEMINAR,"Bongmba, Elias K.",2:30PM - 5:30PM R HUM 226,3
22497,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22497,RELI 464,REPRESENTING EVIL,"Kaplan, Gregory E.; Pinn, Anthony B.",2:00PM - 5:00PM R HRZ 118,3
22499,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22499,RELI 491,THE STUDY OF BLACK RELIGION,"Pinn, Anthony B.",10:50AM - 12:05PM TR SEW 462,3
22463,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22463,RELI 505,AMERICAN METAPHYSICAL RELIGION,"Kripal, Jeffrey J.",2:30PM - 3:50PM TR SEW 307,3
22484,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22484,RELI 515,NIETZSCHE & RELIGIOUS THOUGHT,"Stroup, John M.",2:30PM - 5:30PM M HUM 226,3
20028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20028,RELI 524,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 9
20029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20029,RELI 524,INDEPENDENT STUDY,"Cook, David B.", TBA TBA,1 TO 9
20030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20030,RELI 524,INDEPENDENT STUDY,"DeConick, April D.", TBA TBA,1 TO 9
20031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20031,RELI 524,INDEPENDENT STUDY,"Henze, Matthias", TBA TBA,1 TO 9
20079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20079,RELI 524,INDEPENDENT STUDY,"Klein, Anne C.", TBA TBA,1 TO 9
20080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20080,RELI 524,INDEPENDENT STUDY,"Kripal, Jeffrey J.", TBA TBA,1 TO 9
20081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20081,RELI 524,INDEPENDENT STUDY,"Kaplan, Gregory E.", TBA TBA,1 TO 9
20082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20082,RELI 524,INDEPENDENT STUDY,"Parsons, William B.", TBA TBA,1 TO 9
20083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20083,RELI 524,INDEPENDENT STUDY,"Stroup, John M.", TBA TBA,1 TO 9
20084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20084,RELI 524,INDEPENDENT STUDY,"Pinn, Anthony B.", TBA TBA,1 TO 9
20085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20085,RELI 524,INDEPENDENT STUDY,"Cook, David B.", TBA TBA,1 TO 9
20086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20086,RELI 524,INDEPENDENT STUDY,"Cole, Thomas R.", TBA TBA,1 TO 9
22491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22491,RELI 529,DEPARTMENT SEMINAR,"Bongmba, Elias K.",2:30PM - 5:30PM R HUM 226,3
22116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22116,RELI 530,PEDAGOGY PRACTICUM,, TBA TBA,2
22442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22442,RELI 532,ADV TIBETAN LANGUAGE & CULTURE,"Klein, Anne C.",10:50AM - 12:05PM MW HUM 215,3
22487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22487,RELI 536,CHRISTIANITY & ISLAM IN AFRICA,"Bongmba, Elias K.; Cook, David B.",1:00PM - 2:20PM TR RZR 106,3
22475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22475,RELI 544,SPIRITUAL AUTOBIOGRAPHY,"Cole, Thomas R.",2:00PM - 5:00PM W HUM 328,3
22500,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22500,RELI 545,THE STUDY OF BLACK RELIGION,"Pinn, Anthony B.",10:50AM - 12:05PM TR SEW 462,3
22498,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22498,RELI 564,REPRESENTING EVIL,"Kaplan, Gregory E.; Pinn, Anthony B.",2:00PM - 5:00PM R HRZ 118,3
22830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22830,RELI 573,KNOWING BODY/GLOWING MIND,"Klein, Anne C.",2:00PM - 5:00PM W HUM 226,3
22448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22448,RELI 592,INTRODUCTION TO COPTIC 2,"DeConick, April D.",1:00PM - 4:00PM T HUM 226,3
22473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22473,RELI 594,CHRISTIAN CONTROVERSIES/CREEDS,"DeConick, April D.",10:50AM - 12:05PM TR RZR 205,3
22479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22479,RELI 598,RESEARCH SEMINAR,"DeConick, April D.", TBA TBA,1 TO 3
20088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20088,RELI 800,RESEARCH AND THESIS,"Kripal, Jeffrey J.", TBA TBA,9
20431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20431,RUSS 102,INTRODUCTION TO RUSSIAN  II,"Ludwig, Jonathan Z.",10:00AM - 10:50AM MWF KCK 101,5
20432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20432,RUSS 202,INTERMEDIATE RUSSIAN II,"Ludwig, Jonathan Z.",8:00AM - 8:50AM MWF RZR 304,4
22572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22572,RUSS 302,CONVERSATION & COMPOSITION II,"Ludwig, Jonathan Z.",7:00PM - 9:00PM M RZR 310,3
22276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22276,SLAV 410,BYZANTIUM AND THE SLAVS,"Dabrowska, Malgorzata Z.",11:00AM - 11:50AM MWF HUM 120,3
20059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20059,SLAV 412,CENTRAL & EAST EUROPEAN FILM,"Dabrowska, Malgorzata Z.",1:00PM - 1:50PM MWF SEW 305,3
20060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20060,SLAV 450,INDEPENDENT STUDY,"Dabrowska, Malgorzata Z.",2:00PM - 2:50PM MWF RZR 333,1 TO 3
22858,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22858,SLAV 450,INDEPENDENT STUDY,"Ludwig, Jonathan Z.", TBA TBA,1 TO 3
22249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22249,SOCI 101,INTRODUCTION TO SOCIOLOGY,"Kimbro, Rachel T.",10:00AM - 10:50AM MWF HRZ 210,3
22250,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22250,SOCI 250,SOCIAL THEORY,"Lindsay, Michael",10:00AM - 10:50AM MWF SEW 303,3
22714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22714,SOCI 280,"POVERTY, JUSTICE, CAPABILITIES","Strassmann, Diana L.",10:50AM - 12:05PM TR BKH 114,3
22251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22251,SOCI 297,RACIAL & ETHNIC GROUPS IN US,"Shelton, Jason E.",3:00PM - 3:50PM MWF SEW 303,3
22252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22252,SOCI 302,GLOBAL POLI FAMILY & SEXUALITY,"Heath, Melanie A.",2:30PM - 3:50PM TR SEW 309,3
20090,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20090,SOCI 308,HOUSTON: SOCIOLOGY OF A CITY,"Klineberg, Stephen L.",10:50AM - 12:05PM TR SEW 303,3
20092,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20092,SOCI 312,ECONOMIC SOCIOLOGY,"Britton, Marcus L.",1:00PM - 1:50PM MWF SEW 307,3
22253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22253,SOCI 315,POPULATION AND SOCIETY,"Bratter, Jenifer L.",1:00PM - 2:20PM TR SEW 305,3
20095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20095,SOCI 355,SOCIOLOGY OF DRUGS AND ALCOHOL,"Gorman, Bridget K.",9:00AM - 9:50AM MWF SEW 309,3
22254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22254,SOCI 375,SOCIAL DYNAMICS OF LEADERSHIP,"Lindsay, Michael",1:00PM - 1:50PM MWF SEW 303,3
20096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20096,SOCI 404,INDEPENDENT STUDY,"Bratter, Jenifer L.", TBA TBA,1 TO 4
20097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20097,SOCI 404,INDEPENDENT STUDY,"Emerson, Michael O.", TBA TBA,1 TO 4
20098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20098,SOCI 404,INDEPENDENT STUDY,"Gorman, Bridget K.", TBA TBA,1 TO 4
20099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20099,SOCI 404,INDEPENDENT STUDY,"Heard, Holly E.", TBA TBA,1 TO 4
20100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20100,SOCI 404,INDEPENDENT STUDY,"Klineberg, Stephen L.", TBA TBA,1 TO 4
20101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20101,SOCI 404,INDEPENDENT STUDY,"Lindsay, Michael", TBA TBA,1 TO 4
20102,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20102,SOCI 404,INDEPENDENT STUDY,"Long, Elizabeth", TBA TBA,1 TO 4
22902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22902,SOCI 404,INDEPENDENT STUDY,"Martin, William", TBA TBA,1 TO 4
22257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22257,SOCI 415,THE ENVIRONMENTAL MOVEMENT,"Long, Elizabeth",9:25AM - 10:40AM TR HUM 226,3
20106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20106,SOCI 492,DIRECTED HONORS RESEARCH,"Gorman, Bridget K.", TBA TBA,3
22904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22904,SOCI 492,DIRECTED HONORS RESEARCH,"Smith, Roland B.", TBA TBA,3
22930,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22930,SOCI 492,DIRECTED HONORS RESEARCH,"Martin, William", TBA TBA,3
21723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21723,SOSC 301,POLICY ANALYSIS,"Ostdiek, Donald H.",1:00PM - 4:00PM M SEW 309,3
22577,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22577,SOSC 321,SS UG RESEARCH ENTERPRISE,"Stoll, Richard J.", TBA TBA,3
22700,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22700,SOSC 421,INTERNSHIP,"Ostdiek, Donald H.", TBA TBA,3
20433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20433,SPAN 101,INTRODUCTION TO SPANISH I,"Preti de Bertolusso, Maria E.",9:00AM - 9:50AM MWF RZR 106,5
20434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20434,SPAN 101,INTRODUCTION TO SPANISH I,"Gauthereau, Lorena",10:00AM - 10:50AM MWF SEW 560,5
22125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22125,SPAN 101,INTRODUCTION TO SPANISH I,"Palin, Jonathan M.",10:00AM - 10:50AM MWF SEW 307,5
20435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20435,SPAN 102,INTRODUCTION TO SPANISH II,"Cummins-Munoz, Elizabeth A.",9:00AM - 9:50AM MWF RZR 121,5
20436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20436,SPAN 102,INTRODUCTION TO SPANISH II,"Patterson, Peggy J.",10:00AM - 10:50AM MWF RZR 106,5
20437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20437,SPAN 102,INTRODUCTION TO SPANISH II,"Cummins-Munoz, Elizabeth A.",11:00AM - 11:50AM MWF RZR 121,5
20438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20438,SPAN 102,INTRODUCTION TO SPANISH II,"Diaz, Viviana",1:00PM - 1:50PM MWF RZR 106,5
22562,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22562,SPAN 102,INTRODUCTION TO SPANISH II,"Narbona, Jose A.",10:00AM - 10:50AM MWF HUM 327,5
22234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22234,SPAN 153,DON QUIXOTE (IN ENGLISH),"Castaneda, Jim",9:25AM - 10:40AM TR RZR 305,3
20439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20439,SPAN 201,INTERMEDIATE SPANISH I,"Arbizu-Sabater, Victoria",9:00AM - 9:50AM MWF RZR 304,4
20440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20440,SPAN 201,INTERMEDIATE SPANISH I,"Cummins-Munoz, Elizabeth A.",10:00AM - 10:50AM MWF RZR 121,4
20441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20441,SPAN 201,INTERMEDIATE SPANISH I,"Arbizu-Sabater, Victoria",11:00AM - 11:50AM MWF RZR 304,4
20442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20442,SPAN 202,INTERMEDIATE SPANISH II,"Patterson, Peggy J.",9:00AM - 9:50AM MWF RZR 202,4
20443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20443,SPAN 202,INTERMEDIATE SPANISH II,"Verm, Jane L.",10:00AM - 10:50AM MWF HUM 118,4
20444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20444,SPAN 202,INTERMEDIATE SPANISH II,"Verm, Jane L.",11:00AM - 11:50AM MWF HUM 118,4
20445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20445,SPAN 202,INTERMEDIATE SPANISH II,"Brogdon-Gomez, N. Patricia",2:00PM - 2:50PM MWF RZR 304,4
20446,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20446,SPAN 204,INT SPAN BI-CULTURAL STUDENTS,"Brogdon-Gomez, N. Patricia",11:00AM - 11:50AM MWF HRZ 117,4
20447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20447,SPAN 301,ADVANCED SPANISH I,"Arbizu-Sabater, Victoria",10:00AM - 10:50AM MWF RZR 304,3
21996,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21996,SPAN 301,ADVANCED SPANISH I,"Gaytan, Raquel",11:00AM - 11:50AM MWF RZR 205,3
20448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20448,SPAN 302,ADVANCED SPANISH II,"Gaytan, Raquel",10:00AM - 10:50AM MWF HUM 227,3
20449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20449,SPAN 302,ADVANCED SPANISH II,"Gaytan, Raquel",9:00AM - 9:50AM MWF HUM 227,3
20450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20450,SPAN 302,ADVANCED SPANISH II,"Narbona, Jose A.",10:50AM - 12:05PM TR RZR 304,3
20451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20451,SPAN 304,LANGUAGE/CULTURE OF HISPANICS,"Salas, Marcela W.",11:00AM - 11:50AM MWF SEW 560,3
20452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20452,SPAN 306,COMMERCIAL SPANISH II,"Narbona, Jose A.",2:00PM - 2:50PM MWF RZR 305,3
20453,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20453,SPAN 308,LANG OF MEDICINE&HLTH CARE,"Kluger, Luisa",10:50AM - 12:05PM TR RZR 121,3
