CRN,URL,Course,Title,Instructors,Course Meeting,Credits
21938,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21938,ARTV 396,SPEC PROB FILM & VIDEOTAPING,"Huberman, Brian M.", TBA TBA,1 TO 3
21953,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21953,ARTV 397,SPECIAL PROBLEMS IN SCULPTURE,"Smith, George", TBA TBA,1 TO 3
21827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21827,ARTV 427,DOCUMENTARY PRODUCTION II,"Huberman, Brian M.", TBA TBA,3
21864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21864,ARTV 454,SPECIAL PROBLEMS- PHOTOGRAPHY,"Winningham, Geoffrey L.", TBA TBA,1 TO 6
21968,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21968,ARTV 456,SPECIAL PROBLEMS IN FILMMAKING,"Huberman, Brian M.", TBA TBA,1 TO 3
21830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21830,ARTV 457,SPECIAL PROBLEM-SCULPTURE,"Smith, George", TBA TBA,1 TO 3
20045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20045,ARTV 475,ADVANCED PAINTING,"Keeton, Darra",1:00PM - 4:00PM TR SH 401,3
21863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21863,ARTV 532,STUDIO II: PHOTOGRAPHY,"Winningham, Geoffrey L.", TBA TBA,6
20633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20633,ASIA 211,INTRO TO ASIAN CIVILIZATIONS,"Klein, Anne C.; Smith, Richard J.; Thal, Sarah",2:30PM - 3:50PM TR HUM 117,3
21772,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21772,ASIA 235,INTRODUCTION TO TAOISM,"Gray, David B.",10:00AM - 10:50AM MWF RH 123,3
20634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20634,ASIA 332,CHINESE FLM&MODRN CHINESE LIT,"Qian, Nanxiu",2:30PM - 3:50PM TR RH 106,3
20635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20635,ASIA 335,INTRO CLASCL CHINESE NOVELS,"Qian, Nanxiu",10:50AM - 12:05PM TR RH 302,3
20251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20251,ASTR 100,EXPLORING THE COSMOS,"Liang, Edison P.", TBA TBA,1
20253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20253,ASTR 201,"STARS, GALAXIES & THE UNIVERSE","Oberlack, Uwe G.",1:00PM - 2:20PM TR SS 106,3
20255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20255,ASTR 202,EXPLORATN OF THE SOLAR SYSTEM,"Fossati, Giovanni",10:00AM - 10:50AM MWF HB 227,3
20257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20257,ASTR 221,OBSERVING THE NIGHT SKY,"Dufour, Reginald J.",7:00PM - 8:00PM T HB 427,1
20259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20259,ASTR 350,INTRO ASTROPHYSICS-STARS,"Baring, Matthew G.",10:50AM - 12:05PM TR HB 453,3
20261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20261,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Liang, Edison P.",12:00PM - 12:50PM W HB 227,1
20262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20262,ASTR 451,ASTROPHYSICS I: SUN AND STARS,"Johns-Krull, Christopher M.",9:25AM - 10:40AM TR TBA TBA,3
20267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20267,ASTR 500,GRADUATE SEMINAR,"Liang, Edison P.",12:00PM - 12:50PM W HB 227,1
20270,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20270,ASTR 551,ASTROPHYSICS I: SUN AND STARS,"Johns-Krull, Christopher M.",9:25AM - 10:40AM TR TBA TBA,3
21402,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21402,ASTR 554,ASTROPHYSICS OF THE SUN,"Alexander, David",2:30PM - 3:50PM TR HB 423,3
20691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20691,BIOE 252,BIOENGINEERING FUNDAMENTALS,"San, Ka-Yiu; Saterbak, Ann",11:00AM - 11:50AM MWF ML 251,3
20692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20692,BIOE 321,CELLULAR ENGINEERING,"Athanasiou, Kyriacos A.; San, Ka-Yiu",9:00AM - 9:50AM MWF SH 309,3
20693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20693,BIOE 381,FUND OF ELECTROPHYSIOLOGY,"Clark, John W.",2:30PM - 3:50PM TR DH 1064,3
20694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20694,BIOE 383,BIOMED ENGINEER INSTRUMENTTION,"Anvari, Bahman","10:00AM - 10:50AM MW BL 131
2:00PM - 5:00PM MTWRF TBA TBA",3
20695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20695,BIOE 384,BIOPHOTONICS INSTRUMENTATION,"Drezek, Rebekah A.",2:30PM - 3:50PM TR KH 105,3
20696,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20696,BIOE 391,NUMERICAL METHODS & STATISTICS,"Grande-Allen, K. Jane",10:50AM - 12:05PM TR DH 1070,3
20697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20697,BIOE 400,UNDERGRADUATE RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 3
20698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20698,BIOE 420,BIOSYSTEMS TRANSPORT&REACTION,"Mikos, Antonios G.",11:00AM - 12:15PM MWF TBA TBA,3
20699,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20699,BIOE 440,STATISTICS FOR BIOENGINEERING,"Saterbak, Ann",12:00PM - 12:50PM MWF KH 105,1
21789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21789,BIOE 442,TISSUE ENGINEERING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM MW KH 108,1
21790,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21790,BIOE 442,TISSUE ENGINEERING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM TR KH 108,1
21791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21791,BIOE 442,TISSUE ENGINEERING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM MW KH 108,1
21784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21784,BIOE 443,BIOPROCESSING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM WR KH 108,1
21785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21785,BIOE 443,BIOPROCESSING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM MT KH 108,1
21787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21787,BIOE 443,BIOPROCESSING LAB MODULE,"Saterbak, Ann",1:00PM - 6:00PM WR KH 108,1
21777,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21777,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",1:00PM - 5:00PM M KH 108,1
21778,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21778,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",1:00PM - 5:00PM T KH 108,1
21779,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21779,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",1:00PM - 5:00PM W KH 108,1
21776,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21776,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",4:00PM - 8:00PM W KH 108,1
21814,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21814,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",1:00PM - 5:00PM F KH 108,1
21780,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21780,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",1:00PM - 5:00PM M KH 108,1
21781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21781,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",1:00PM - 5:00PM T KH 108,1
21782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21782,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",1:00PM - 5:00PM W KH 108,1
21783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21783,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",4:00PM - 8:00PM W KH 108,1
21815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21815,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",1:00PM - 5:00PM F KH 108,1
21816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21816,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",4:00PM - 8:00PM M KH 108,1
21774,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21774,BIOE 445,ADVNCED INSTRMENTN LAB MODULE,"Oden, Z. Maria",1:00PM - 6:00PM MW TBA TBA,1
21773,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21773,BIOE 451,BIOENGINEERING DESIGN I,"Oden, Z. Maria",9:00AM - 9:50AM MWF ML 254,3
20702,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20702,BIOE 454,FINITE ELEM MTHDS FLUID MECHAN,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR ME 123,3
20704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20704,BIOE 485,FUND MEDICAL IMAGING I,"Mawlawi, Osama",4:00PM - 7:00PM T AL B209,3
20705,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20705,BIOE 492,SENSORY NEUROENGINEERING I,"Raphael, Rob",1:00PM - 4:00PM R KH 107,3
20706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20706,BIOE 500,GRADUATE RESEARCH,, TBA TBA,1 TO 15
20707,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20707,BIOE 520,BIOSYSTEMS TRANSPORT PHENOMENA,"Deem, Michael W.",1:00PM - 2:15PM TR ML 254,3
20708,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20708,BIOE 531,BIOMATERIALS ENGINEERING,"West, Jennifer L.",10:50AM - 12:05PM TR KH 101,3
20709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20709,BIOE 551,INTRODUCTION TO BIOENGINEERING,"Deem, Michael W.",2:00PM - 5:00PM F KH 101,1
20710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20710,BIOE 554,FINITE ELEMENT METH FLUID MECH,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR ME 123,3
20713,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20713,BIOE 581,CARIOVASCULAR DYNAMICS,"Clark, John W.",4:00PM - 5:30PM MW KH 101,3 TO 4
20714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20714,BIOE 589,COMPUTATIONAL MOLECULAR BIOENG,"Ma, Jianpeng",2:30PM - 4:00PM TR KH 101,3
21775,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21775,BIOE 592,SENSORY NEUROENGINEERING I,,1:00PM - 4:00PM R KH 107,3
20715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20715,BIOE 594,ETHICS OF BIOSCI&BIOENG RESRCH,"Novotny, Alma M.", TBA TBA,1
20716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20716,BIOE 698,GRADUATE SEMINAR,"Grande-Allen, K. Jane",4:00PM - 5:00PM TR KH 100,1
20466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20466,BIOS 113,ENVIRONMENTAL CRISIS SEMINAR,"Dickens, Gerald R.",2:00PM - 3:00PM W TBA TBA,1
20467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20467,BIOS 201,INTRODUCTORY BIOLOGY,"Gustin, Michael",10:00AM - 10:50AM MWF KH 100,3
20468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20468,BIOS 211,INTRO EXPERIMENTAL BIOSCIENCES,"Caprette, David","1:00PM - 5:00PM TWRF TBA TBA
3:00PM - 3:50PM M BL 131",2
20469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20469,BIOS 213,INTRO LAB MOD ECOL & EVOL BIO,"Sullender, Barry W.","1:00PM - 5:00PM T TBA TBA
3:00PM - 3:50PM M BL 123",1
20470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20470,BIOS 213,INTRO LAB MOD ECOL & EVOL BIO,"Sullender, Barry W.","1:00PM - 5:00PM W TBA TBA
3:00PM - 3:50PM M BL 123",1
20471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20471,BIOS 213,INTRO LAB MOD ECOL & EVOL BIO,"Sullender, Barry W.","1:00PM - 5:00PM R TBA TBA
3:00PM - 3:50PM M BL 123",1
20472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20472,BIOS 301,BIOCHEMISTRY,"Olson, John S.; Shamoo, Yousif",11:00AM - 11:50AM MWF KH 100,3
21812,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21812,BIOS 307,GENETICS,"Landecker, Hannah L.; McIntosh, Susan K.; Novotny, Alma M.",10:50AM - 12:05PM TR HZ 210,3
20474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20474,BIOS 309,SEM IN RESEARCH METHODOLOGY,"Bennett, George N.", TBA TBA,2
20475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20475,BIOS 310,IND STUDY FOR UNDERGRADUATES,"Bennett, George N.", TBA TBA,1 TO 4
20476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20476,BIOS 310,IND STUDY FOR UNDERGRADUATES,"Meffert, Lisa M.", TBA TBA,1 TO 4
20477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20477,BIOS 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 2:00PM T TBA TBA
2:00PM - 7:00PM T TBA TBA",1
20478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20478,BIOS 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 2:00PM W TBA TBA
2:00PM - 7:00PM W TBA TBA",1
20479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20479,BIOS 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth","1:00PM - 2:00PM R TBA TBA
2:00PM - 7:00PM R TBA TBA",1
20480,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20480,BIOS 312,EXPERIMENTAL MOLECULAR BIO,"Beason-Abmayr, Beth",1:00PM - 6:00PM TR TBA TBA,1
20481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20481,BIOS 314,EXPERIMENTAL CELL BIOLOGY,"Caprette, David", TBA TBA,1
20482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20482,BIOS 316,LAB MODULE IN ECOLOGY,"Harcombe, Paul A.; Siemann, Evan H.",1:00PM - 5:00PM F TBA TBA,1
20519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20519,BIOS 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David",1:00PM - 5:00PM TR TBA TBA,1
20520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20520,BIOS 318,LAB MODULE IN MICROBIOLOGY,"Caprette, David",1:00PM - 5:00PM MW TBA TBA,1
20521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20521,BIOS 321,ANIMAL BEHAVIOR,"Danielson-Francois, Anne M.",1:00PM - 2:15PM TR BL 123,3
20522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20522,BIOS 325,ECOLOGY,"Holland, Nat",10:50AM - 12:05PM TR BL 123,3
20523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20523,BIOS 329,ANIMAL BIOLOGY AND PHYSIOLOGY,"Fisher, Frank M.",9:25AM - 10:40AM TR BL 123,3
20524,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20524,BIOS 334,EVOLUTION,"Sullender, Barry W.",10:00AM - 10:50AM MWF BL 123,3
20525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20525,BIOS 341,CELL BIOLOGY,"Braam, Janet; McNew, James A.",9:25AM - 10:40AM TR KH 100,3
20526,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20526,BIOS 401,UNDERGRADUATE HONORS RESEARCH,"Bennett, George N.", TBA TBA,5
20527,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20527,BIOS 403,UNDERGRADUATE HONORS RESEARCH,"Siemann, Evan H.", TBA TBA,5
20528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20528,BIOS 411,UNDERGRADUATE RESEARCH SEMINAR,"Bennett, George N.",2:00PM - 3:30PM M TBA TBA,1
20529,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20529,BIOS 411,UNDERGRADUATE RESEARCH SEMINAR,"Siemann, Evan H.", TBA TBA,1
21819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21819,BIOS 421,NEUROBIOLOGY,"Glantz, Raymon M.",9:25AM - 10:40AM TR GRB 212W,3
20530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20530,BIOS 425,PLANT MOLECULAR BIOLOGY,"Braam, Janet",1:00PM - 2:15PM TR GRB 211W,3
20532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20532,BIOS 481,MOLECULAR BIOPHYSICS I,"Wittung Stafshede, Pernilla",1:30PM - 3:00PM MW BL 123,3
20533,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20533,BIOS 525,PLANT MOLECULAR BIOLOGY,"Braam, Janet",1:00PM - 2:15PM TR TBA TBA,3
21820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21820,BIOS 532,LAB MOD OPTICAL SPECTROSCOPY,"Cates, Susan",3:00PM - 5:00PM MW TBA TBA,2
20535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20535,BIOS 541,SPEC TOP ECOL&EVOL BIOLOGY,,,3
21511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21511,BIOS 551,MOLECULAR BIOPHYSICS,"Wittung Stafshede, Pernilla",1:30PM - 3:00PM MW TBA TBA,3
20537,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20537,BIOS 561,TOPICS IN EVOLUTION,"Meffert, Lisa M.; Sullender, Barry W.",2:00PM - 3:00PM F TBA TBA,2
20538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20538,BIOS 563,TOPICS IN ECOLOGY,"Siemann, Evan H.; Harcombe, Paul A.",2:00PM - 3:00PM M TBA TBA,2
20539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20539,BIOS 567,RESEARCH METHODS IN FIELD BIOL,,,2
20540,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20540,BIOS 575,INTRODUCTION TO RESEARCH,,,1
20542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20542,BIOS 581,GRAD SEM BIOCHEM&CELL BIO,"Bennett, George N.",5:00PM - 6:00PM T TBA TBA,1
20543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20543,BIOS 583,MOLECULAR INTERACTIONS,"Wagner, Daniel S.; McNew, James A.; Tao, Yizhi J.; Wittung Stafshede, Pernilla; Silberg, Joff",2:30PM - 3:50PM TR TBA TBA,3
20544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20544,BIOS 585,GRAD SEM ECOL&EVOL BIOLOGY,"Meffert, Lisa M.",4:00PM - 5:30PM M TBA TBA,1
20545,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20545,BIOS 587,SEM 2YR BIOCHEM&CELL BIOLOGY,"Stewart, Charles R.; Nikonowicz, Edward P.", TBA TBA,3
20546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20546,BIOS 589,COMPUTATIONAL MOLEC BIOPHYSICS,"Ma, Jianpeng",2:30PM - 4:00PM TR KH 101,3
20547,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20547,BIOS 590,SPECTOPCS BIOCHEM&CELL BIO,,,1
20548,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20548,BIOS 591,GRADUATE TEACHING,"Sullender, Barry W.", TBA TBA,3
20549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20549,BIOS 592,SEMINAR IN COMPUTATIONAL BIOL,,3:30PM - 6:00PM F TBA TBA,1
20550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20550,BIOS 593,SPEC TOP BIOCHEM&CELL BIOLOGY,"Braam, Janet",12:00PM - 1:30PM W TBA TBA,1
20551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20551,BIOS 594,ETHICS BIOMED&BIOENGINEER,"Novotny, Alma M.; Stewart, Charles R.", TBA TBA,1
20552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20552,BIOS 611,RESEARCH SEMINAR,,,3
20553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20553,BIOS 621,THESIS SEMINAR,,,1
20554,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20554,BIOS 800,GRADUATE RESEARCH,, TBA TBA,1 TO 15
20202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20202,CAAM 210,INTRO TO ENG COMPUTATION,"Redl, Timothy A.",1:00PM - 1:50PM MWF BL 131,3
21910,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21910,CAAM 210,INTRO TO ENG COMPUTATION,"Padula, Anthony D.",9:00AM - 9:50AM MWF HUM 117,3
20205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20205,CAAM 335,MATRIX ANALYSIS,"Sabino, John",1:00PM - 1:50PM MWF DH 1046,3
20211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20211,CAAM 335,MATRIX ANALYSIS,"Embree, Mark P.",11:00AM - 11:50AM MWF BL 131,3
20212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20212,CAAM 336,DIFF EQUATIONS SCI&ENG,"Borcea, Liliana",1:00PM - 1:50PM MWF HB 227,3
20214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20214,CAAM 378,INTRO OPERATIONS RES&OPTI,"Redl, Timothy A.",2:00PM - 2:50PM MWF DH 1075,3
20215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20215,CAAM 401,ANALYSIS I,"Hyde, McKay",10:50AM - 12:05PM TR DH 1046,3
20216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20216,CAAM 420,COMPUTATIONAL SCIENCE I,"Warburton, Timothy C.",11:00AM - 11:50AM MWF DH 1046,3
21852,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21852,CAAM 435,DYNAMICAL SYSTEMS-THEORY & COM,"Peercy, Bradford E.","3:00PM - 5:00PM W RH 204
4:00PM - 5:00PM M KH 105",3
20218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20218,CAAM 436,PDES OF MATHEMATICAL PHYSICS,"Symes, William W.",9:25AM - 10:40AM TR RH 121,3
20220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20220,CAAM 453,NUMERICAL ANALYSIS I,"Embree, Mark P.",9:00AM - 9:50AM MWF DH 1042,3
20221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20221,CAAM 460,OPTIMIZATION THEORY,"Tapia, Richard A.",2:00PM - 2:50PM MWF DH 1042,3
20223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20223,CAAM 464,NUMERICAL OPTIMIZATION,"Heinkenschloss, Matthias",2:30PM - 3:50PM TR DH 1042,3
20227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20227,CAAM 469,DYNAMICAL SYSTEMS LAB,,4:00PM - 5:00PM TR TBA TBA,1
20229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20229,CAAM 490,INDEPENDENT STUDY,,,1 TO 6
20230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20230,CAAM 499,MATH SCIENCES VIGRE SEMINAR,"Cox, Steven J.",5:00PM - 6:00PM W HUM 117,1 TO 6
21941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21941,CAAM 499,MATH SCIENCES VIGRE SEMINAR,"Heinkenschloss, Matthias",4:00PM - 5:20PM TR DH 1042,1 TO 6
20232,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20232,CAAM 500,GRADUATE RESEARCH SEMINAR,,12:00PM - 1:00PM W DH 1064,1
20234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20234,CAAM 551,NUMERICAL LINEAR ALGEBRA,"Sorensen, Danny C.",10:00AM - 10:50AM MWF DH 1075,3
21763,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21763,CAAM 563,ENGR APPROACH TO MATH PROGRAM,"Miele, Angelo",4:00PM - 5:20PM TR RL 231,3
21918,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=21918,CAAM 581,MATHEMATICAL PROBABILITY I,"Kimmel, Marek",10:00AM - 10:50AM MWF TBA TBA,3
20236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200510&p_crn=20236,CAAM 583,INTRO RANDOM PROCESSES & APS,"Lane, Courtney C.",11:00AM - 11:50AM MWF KH 105,3
