CRN,URL,Course,Title,Instructors,Course Meeting,Credits
20704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20704,PSYC 488,SUPERVISED READING,"Motowidlo, Stephan J.",8:25AM - 9:15AM R TBA TBA,1 TO 6
20705,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20705,PSYC 488,SUPERVISED READING,"Oswald, Frederick L.",8:25AM - 9:15AM R TBA TBA,1 TO 6
20706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20706,PSYC 488,SUPERVISED READING,"Pomerantz, James R.",8:25AM - 9:15AM R TBA TBA,1 TO 6
20708,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20708,PSYC 488,SUPERVISED READING,"Denny, Bryan T.",8:25AM - 9:15AM R TBA TBA,1 TO 6
21945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21945,PSYC 488,SUPERVISED READING,"Fagundes, Christopher P.",8:25AM - 9:15AM R TBA TBA,1 TO 6
21946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21946,PSYC 488,SUPERVISED READING,"Salas, Eduardo",8:25AM - 9:15AM R TBA TBA,1 TO 6
23673,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23673,PSYC 488,SUPERVISED READING,"Zimmerman, Carissa A.",8:25AM - 9:15AM R TBA TBA,1 TO 6
23674,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23674,PSYC 488,SUPERVISED READING,"Gurcanli, Ozge",8:25AM - 9:15AM R TBA TBA,1 TO 6
23675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23675,PSYC 488,SUPERVISED READING,"Parsons, Sandra V.",8:25AM - 9:15AM R TBA TBA,1 TO 6
23676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23676,PSYC 488,SUPERVISED READING,"Lesane-Brown, Chase L.",8:25AM - 9:15AM R TBA TBA,1 TO 6
24422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24422,PSYC 488,SUPERVISED READING,"Nicolaou, Colette",8:25AM - 9:15AM R TBA TBA,1 TO 6
24767,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24767,PSYC 488,SUPERVISED READING,"King, Eden B.",8:25AM - 9:15AM R TBA TBA,1 TO 6
20246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20246,PSYC 499,HONORS THESIS,"Gurcanli, Ozge", TBA TBA,1 TO 6
20247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20247,PSYC 503,ADVANCED PSYC STATISTICS II,"Lane, David M.",1:00PM - 2:15PM TR SEW 460,3
20248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20248,PSYC 529,COGNITIVE RESEARCH SEMINAR,"Dannemiller, Jim",12:00PM - 1:30PM M BRC 706,1 TO 3
20250,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20250,PSYC 531,HF/HCI RESEARCH SEMINAR,"Byrne, Michael D.",12:10PM - 12:55PM T SEW 462,1
24768,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24768,PSYC 532,HEALTH RESEARCH SEMINAR,"Denny, Bryan T.",12:00PM - 1:30PM W BRC 706,1 TO 3
20249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20249,PSYC 533,I/O PSYCHOLOGY RESEARCH SEM,"Oswald, Frederick L.",12:00PM - 1:30PM F SEW 303,1 TO 3
24769,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24769,PSYC 540,ENGINEERING PSYCHOLOGY,"Byrne, Michael D.",2:00PM - 2:50PM MWF SEW 460,3
24770,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24770,PSYC 547,FOUNDATIONS-HEALTH PSYCHOLOGY,"Fagundes, Christopher P.",3:00PM - 5:30PM W BRC 706,3
20496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20496,PSYC 561,TEACHING IN PSYCHOLOGY,"Lane, David M.", TBA TBA,1
23145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23145,PSYC 561,TEACHING IN PSYCHOLOGY,"Beier, Margaret E.", TBA TBA,1
23146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23146,PSYC 561,TEACHING IN PSYCHOLOGY,"Zimmerman, Carissa A.", TBA TBA,1
23147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23147,PSYC 561,TEACHING IN PSYCHOLOGY,"Fischer-Baum, Simon J.", TBA TBA,1
23148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23148,PSYC 561,TEACHING IN PSYCHOLOGY,"Gurcanli, Ozge", TBA TBA,1
23149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23149,PSYC 561,TEACHING IN PSYCHOLOGY,"Martin, Randi C.", TBA TBA,1
23150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23150,PSYC 561,TEACHING IN PSYCHOLOGY,"Parsons, Sandra V.", TBA TBA,1
23151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23151,PSYC 561,TEACHING IN PSYCHOLOGY,"Pomerantz, James R.", TBA TBA,1
23678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23678,PSYC 561,TEACHING IN PSYCHOLOGY,"Byrne, Michael D.", TBA TBA,1
23679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23679,PSYC 561,TEACHING IN PSYCHOLOGY,"Dannemiller, Jim", TBA TBA,1
23680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23680,PSYC 561,TEACHING IN PSYCHOLOGY,"Denny, Bryan T.", TBA TBA,1
23681,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23681,PSYC 561,TEACHING IN PSYCHOLOGY,"Diddel, Roberta M.", TBA TBA,1
23682,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23682,PSYC 561,TEACHING IN PSYCHOLOGY,"Fagundes, Christopher P.", TBA TBA,1
23683,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23683,PSYC 561,TEACHING IN PSYCHOLOGY,"Hebl, Mikki", TBA TBA,1
23684,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23684,PSYC 561,TEACHING IN PSYCHOLOGY,"Kortum, Philip T.", TBA TBA,1
23685,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23685,PSYC 561,TEACHING IN PSYCHOLOGY,"Lesane-Brown, Chase L.", TBA TBA,1
23686,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23686,PSYC 561,TEACHING IN PSYCHOLOGY,"Motowidlo, Stephan J.", TBA TBA,1
23687,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23687,PSYC 561,TEACHING IN PSYCHOLOGY,"Nicolaou, Colette", TBA TBA,1
23688,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23688,PSYC 561,TEACHING IN PSYCHOLOGY,"Oswald, Frederick L.", TBA TBA,1
23689,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23689,PSYC 561,TEACHING IN PSYCHOLOGY,"Salas, Eduardo", TBA TBA,1
24771,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24771,PSYC 561,TEACHING IN PSYCHOLOGY,"King, Eden B.", TBA TBA,1
20709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20709,PSYC 563,COGNITIVE PSYC INTERNSHIP,"Martin, Randi C.", TBA TBA,1 TO 9
20251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20251,PSYC 571,FIRST-YEAR PROJECT,"Beier, Margaret E.", TBA TBA,3
23152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23152,PSYC 571,FIRST-YEAR PROJECT,"Hebl, Mikki", TBA TBA,3
23153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23153,PSYC 571,FIRST-YEAR PROJECT,"Motowidlo, Stephan J.", TBA TBA,3
23154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23154,PSYC 571,FIRST-YEAR PROJECT,"Oswald, Frederick L.", TBA TBA,3
23155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23155,PSYC 571,FIRST-YEAR PROJECT,"Salas, Eduardo", TBA TBA,3
23690,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23690,PSYC 571,FIRST-YEAR PROJECT,"Byrne, Michael D.", TBA TBA,3
23691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23691,PSYC 571,FIRST-YEAR PROJECT,"Dannemiller, Jim", TBA TBA,3
23692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23692,PSYC 571,FIRST-YEAR PROJECT,"Denny, Bryan T.", TBA TBA,3
23693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23693,PSYC 571,FIRST-YEAR PROJECT,"Fagundes, Christopher P.", TBA TBA,3
23694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23694,PSYC 571,FIRST-YEAR PROJECT,"Fischer-Baum, Simon J.", TBA TBA,3
23695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23695,PSYC 571,FIRST-YEAR PROJECT,"Kortum, Philip T.", TBA TBA,3
23696,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23696,PSYC 571,FIRST-YEAR PROJECT,"Lane, David M.", TBA TBA,3
23697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23697,PSYC 571,FIRST-YEAR PROJECT,"Martin, Randi C.", TBA TBA,3
23698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23698,PSYC 571,FIRST-YEAR PROJECT,"Pomerantz, James R.", TBA TBA,3
24772,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24772,PSYC 571,FIRST-YEAR PROJECT,"King, Eden B.", TBA TBA,3
20252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20252,PSYC 572,SECOND-YEAR PROJECT,"Fischer-Baum, Simon J.", TBA TBA,3
23156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23156,PSYC 572,SECOND-YEAR PROJECT,"Kortum, Philip T.", TBA TBA,3
23699,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23699,PSYC 572,SECOND-YEAR PROJECT,"Beier, Margaret E.", TBA TBA,3
23700,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23700,PSYC 572,SECOND-YEAR PROJECT,"Hebl, Mikki", TBA TBA,3
23701,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23701,PSYC 572,SECOND-YEAR PROJECT,"Byrne, Michael D.", TBA TBA,3
23702,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23702,PSYC 572,SECOND-YEAR PROJECT,"Dannemiller, Jim", TBA TBA,3
23703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23703,PSYC 572,SECOND-YEAR PROJECT,"Denny, Bryan T.", TBA TBA,3
23704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23704,PSYC 572,SECOND-YEAR PROJECT,"Fagundes, Christopher P.", TBA TBA,3
23705,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23705,PSYC 572,SECOND-YEAR PROJECT,"Lane, David M.", TBA TBA,3
23706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23706,PSYC 572,SECOND-YEAR PROJECT,"Martin, Randi C.", TBA TBA,3
23707,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23707,PSYC 572,SECOND-YEAR PROJECT,"Motowidlo, Stephan J.", TBA TBA,3
23708,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23708,PSYC 572,SECOND-YEAR PROJECT,"Oswald, Frederick L.", TBA TBA,3
23709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23709,PSYC 572,SECOND-YEAR PROJECT,"Pomerantz, James R.", TBA TBA,3
23710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23710,PSYC 572,SECOND-YEAR PROJECT,"Salas, Eduardo", TBA TBA,3
24773,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24773,PSYC 572,SECOND-YEAR PROJECT,"King, Eden B.", TBA TBA,3
20253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20253,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 6
23157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23157,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 6
23158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23158,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 6
23159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23159,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 6
23160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23160,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 6
23711,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23711,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 6
23712,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23712,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 6
23713,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23713,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Denny, Bryan T.", TBA TBA,1 TO 6
23714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23714,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 6
23715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23715,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 6
23716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23716,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 6
23717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23717,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
23718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23718,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 6
23719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23719,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 6
24774,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24774,PSYC 573,NON-THESIS GRADUATE RESEARCH,"King, Eden B.", TBA TBA,1 TO 6
24775,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24775,PSYC 574,INTRO COGNITIVE NEUROSCIENCE,"Wright, Anthony A.", TBA TBA,3
24776,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24776,PSYC 575,ATTENTION AND PERCEPTION,"Dannemiller, Jim",2:00PM - 4:30PM W SEW 462,3
24777,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24777,PSYC 586,SOCIAL AND AFFECTIVE NEURO,"Denny, Bryan T.",4:00PM - 5:15PM TR BRC 706,3
24778,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24778,PSYC 630,WORKFORCE READINESS,"Oswald, Frederick L.",2:00PM - 4:30PM W SEW 303,3
20710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20710,PSYC 636,ORGANIZATIONAL PSYCHOLOGY,"Motowidlo, Stephan J.",1:00PM - 3:30PM M SEW 429,3
20711,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20711,PSYC 639,I/O PSYCHOLOGY INTERNSHIP,"Byrne, Michael D.", TBA TBA,1 TO 9
20712,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20712,PSYC 649,HF/HCI PSYC INTERNSHIP,"Byrne, Michael D.", TBA TBA,1 TO 9
24394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24394,PSYC 651,DIVERSITY AND DISCRIMINATION,"Hebl, Mikki",2:30PM - 5:00PM T SEW 462,3
24779,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24779,PSYC 663,MEDICAL HUMAN FACTORS,"Kortum, Philip T.",9:25AM - 10:40AM TR SEW 305,3
20254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20254,PSYC 700,THESIS RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 15
23161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23161,PSYC 700,THESIS RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 15
23162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23162,PSYC 700,THESIS RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 15
23163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23163,PSYC 700,THESIS RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 15
23164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23164,PSYC 700,THESIS RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 15
23165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23165,PSYC 700,THESIS RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 15
23720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23720,PSYC 700,THESIS RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 15
23721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23721,PSYC 700,THESIS RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 15
23722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23722,PSYC 700,THESIS RESEARCH,"Denny, Bryan T.", TBA TBA,1 TO 15
23723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23723,PSYC 700,THESIS RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 15
23724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23724,PSYC 700,THESIS RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
23725,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23725,PSYC 700,THESIS RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 15
23726,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23726,PSYC 700,THESIS RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 15
23727,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23727,PSYC 700,THESIS RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 15
24780,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24780,PSYC 700,THESIS RESEARCH,"King, Eden B.", TBA TBA,1 TO 15
20255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20255,PSYC 800,DISSERTATION RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
23166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23166,PSYC 800,DISSERTATION RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 15
23168,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23168,PSYC 800,DISSERTATION RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 15
23728,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23728,PSYC 800,DISSERTATION RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 15
23729,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23729,PSYC 800,DISSERTATION RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 15
23730,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23730,PSYC 800,DISSERTATION RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 15
23731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23731,PSYC 800,DISSERTATION RESEARCH,"Denny, Bryan T.", TBA TBA,1 TO 15
23732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23732,PSYC 800,DISSERTATION RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 15
23733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23733,PSYC 800,DISSERTATION RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 15
23734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23734,PSYC 800,DISSERTATION RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 15
23735,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23735,PSYC 800,DISSERTATION RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 15
23736,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23736,PSYC 800,DISSERTATION RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 15
23737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23737,PSYC 800,DISSERTATION RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 15
23738,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=23738,PSYC 800,DISSERTATION RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 15
24781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24781,PSYC 800,DISSERTATION RESEARCH,"King, Eden B.", TBA TBA,1 TO 15
24597,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24597,RELI 126,INTRO TO BIBLICAL HEBREW II,"Henze, Matthias",9:25AM - 10:40AM TR HUM 226,3
24600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24600,RELI 270,INTRO BLACK CHURCH IN THE US,"Tinsley, Cleve V.",9:00AM - 9:50AM MWF HUM 328,3
24601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24601,RELI 271,MEDIEVAL POPULAR CHRISTIANITY,"Lee, Minji",10:00AM - 10:50AM MWF MEL 254,3
21017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21017,RELI 294,RELIGION IN FICTION AND FILM,"Stroup, John M.",2:00PM - 4:50PM M HUM 226,3
24071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24071,RELI 300,RELIGIONS IN AMERICA,"Kripal, Jeffrey J.",9:25AM - 10:40AM TR HUM 227,3
24604,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24604,RELI 304,JESUS AND THE GOSPELS,"Harris, Rebecca",2:30PM - 3:45PM TR RZR 305,3
25001,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25001,RELI 322,INTRODUCTION TO BUDDHISM,"Cox, Simon P.; Kelley, Justin J.",1:00PM - 2:15PM TR WSC 146,3
21106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21106,RELI 332,ADV TIBETAN LANGUAGE & CULTURE,"Klein, Anne C.",10:50AM - 12:05PM TR HUM 226,3
25096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=25096,RELI 335,MEDICINE AND THE MUSEUM,"Brennan, Marcia G.",2:00PM - 4:50PM T HUM 120,3
24607,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24607,RELI 356,MAJ ISSUES CONTEMPORARY ISLAM,"Cook, David B.",3:00PM - 3:50PM MWF RZR 227,3
24608,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24608,RELI 359,RELIGIOUS TOLERANCE,"Stroup, John M.",4:00PM - 6:30PM R HUM 120,3
24610,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24610,RELI 363,JEWISH PHILOSOPHY,"Ogren, Brian E.",1:00PM - 1:50PM MWF HUM 226,3
21454,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21454,RELI 384,PILGRIMAGE AND CRUSADE,"Cook, David B.",11:00AM - 11:50AM MWF HUM 119,3
24611,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=24611,RELI 393,MUTANTS AND MYSTICS,"Kripal, Jeffrey J.",2:30PM - 3:45PM TR HUM 119,3
21882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21882,RELI 400,SENIOR THESIS,"Bongmba, Elias K.", TBA TBA,3
21884,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21884,RELI 400,SENIOR THESIS,"Brennan, Marcia G.", TBA TBA,3
21887,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21887,RELI 400,SENIOR THESIS,"Clements, Niki K.", TBA TBA,3
21889,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21889,RELI 400,SENIOR THESIS,"Cook, David B.", TBA TBA,3
21891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21891,RELI 400,SENIOR THESIS,"DeConick, April D.", TBA TBA,3
21571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21571,RELI 400,SENIOR THESIS,"Fanger, Claire L.", TBA TBA,3
21893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21893,RELI 400,SENIOR THESIS,"Henze, Matthias", TBA TBA,3
21894,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21894,RELI 400,SENIOR THESIS,"Klein, Anne C.", TBA TBA,3
21899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21899,RELI 400,SENIOR THESIS,"Kripal, Jeffrey J.", TBA TBA,3
21900,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21900,RELI 400,SENIOR THESIS,"Ogren, Brian E.", TBA TBA,3
20277,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=20277,RELI 400,SENIOR THESIS,"Parsons, William B.", TBA TBA,3
21902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201820&p_crn=21902,RELI 400,SENIOR THESIS,"Pinn, Anthony B.", TBA TBA,3
