CRN,URL,Course,Title,Instructors,Course Meeting,Credits
16756,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16756,HUMA 238,MORAL LEADERSHIP IN ECONOMICS,"Hackett, Jim",4:00PM - 6:30PM M HUM 118,3
17503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17503,HUMA 300,PJHC SERVICE REFLECTION,"Fax, Joanna M.",4:00PM - 5:30PM T HUM 120,1
10349,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10349,HUMA 309,ARGUMENTATION & DEBATE,"Worth, David S.",1:00PM - 2:15PM TR RZR 205,3
10350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10350,HUMA 310,ADVANCED FORENSICS PRACTICUM,"Worth, David S.",4:00PM - 6:59PM T RZR 304,1
15568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15568,HUMA 315,COMMUNICATION LAW,"LaBove, Shannon D.",10:50AM - 12:05PM TR RZR 113,3
16297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16297,HUMA 324,"BERLIN:RESIDENCE,METRO,CAPITAL","Steiner, Uwe W.",9:25AM - 10:40AM TR RZR 310,3
12596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12596,HUMA 371,"POVERTY, JUSTICE, CAPABILITIES","Strassmann, Diana L.",10:50AM - 12:05PM TR HUM 120,3
17172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17172,HUMA 371,"POVERTY, JUSTICE, CAPABILITIES","Strassmann, Diana L.",9:25AM - 10:40AM TR HUM 120,3
11310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11310,HUMA 372,GERMAN FAIRY TALE: OLD & NEW,"Weissenberger, Klaus H.",1:00PM - 1:50PM MWF RZR 310,3
16744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16744,HUMA 402,MEDICAL HUMANITIES INTERNSHIP1,"Ostherr, Kirsten A.",12:00PM - 12:50PM W HRG 125,3
16745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16745,HUMA 402,MEDICAL HUMANITIES INTERNSHIP1,"Merlo, Gia",12:00PM - 12:50PM W HRG 125,3
17391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17391,HUMA 404,LAW INTERNSHIP 1,"Caldwell, Carl",12:10PM - 12:50PM T HUM 327,3
17434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17434,HURC 007,VISITING RESEARCH,"El-Dahdah, Fares", TBA TBA,0
17435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17435,HURC 007,VISITING RESEARCH,"El-Dahdah, Fares", TBA TBA,0
15567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15567,HURC 201,INTRO TO MEDICAL HUMANITIES,"Ostherr, Kirsten A.; Mitchell, Beverly M.",2:30PM - 3:45PM TR SEW 560,3
16563,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16563,HURC 245,INVALID WOMEN & ILLNESS IN LIT,"Bracken, Rachel C.",2:30PM - 3:45PM TR GRW 220,3
16565,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16565,HURC 299,SURREAL HOUSTON 1916-2017,"Miller, Michael F.",1:00PM - 2:15PM TR MLC 101,3
16315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16315,HURC 302,UNDERSTANDING ENERGY,"Spector, Brian H.",6:30PM - 9:00PM M HUM 117,3
14480,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14480,HURC 306,HEALTH AND HUMANITIES MC,"Bailar, Melissa A.","1:00PM - 1:50PM R HRG 308
6:00PM - 7:59PM T TBA TBA",3
16372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16372,HURC 308,ADV STUDY IN MUSEUMS/HERITAGE,"Hopkins, John; Fuqua, Kariann",10:50AM - 12:05PM TR MCA 204,3
16672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16672,HURC 341,MUSEUMS AND HERITAGE,"McIntosh, Susan K.; Hopkins, John",2:30PM - 3:45PM TR RZR 304,3
15539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15539,HURC 361,THE HUMANITIES OF CARE,"Brennan, Marcia G.",1:00PM - 3:50PM M HUM 120,3
15598,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15598,HURC 423,PRACTICUM IN CULTURAL HERITAGE,"Mulligan, John C.",12:10PM - 12:50PM W TBA TBA,3
15599,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15599,HURC 430,PRACTICUM IN HEALTH HUMANITIES,"Mulligan, John C.",12:10PM - 12:50PM W TBA TBA,3
13926,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13926,HURC 501,MELLON GRADUATE SEMINAR I,"DeConick, April D.",9:00AM - 12:00PM W HUM 215,3
14481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14481,HURC 506,HEALTH AND HUMANITIES MC,"Bailar, Melissa A.","1:00PM - 1:50PM R HRG 308
6:00PM - 7:59PM T TBA TBA",2
16373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16373,HURC 508,ADV STUDY IN MUSEUMS/HERITAGE,"Hopkins, John; Fuqua, Kariann",10:50AM - 12:05PM TR MCA 204,3
11284,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11284,HURC 602,RICE SEMINARS,"Hopkins, John; McGill, Scott C.", TBA TBA,3
14113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14113,ITAL 141,FIRST YEAR ITALIAN I,"Giliberti, Maria C.",11:00AM - 11:50AM MWF HUM 226,3
17521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17521,ITAL 141,FIRST YEAR ITALIAN I,"Giliberti, Maria C.",10:00AM - 10:50AM MWF HRG 126,3
14114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14114,JAPA 141,FIRST YEAR JAPANESE I,"Ozaki, Naoko",10:00AM - 10:50AM MWF RZR 106,3
14335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14335,JAPA 141,FIRST YEAR JAPANESE I,"Ozaki, Naoko",11:00AM - 11:50AM MWF RZR 106,3
14390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14390,JAPA 141,FIRST YEAR JAPANESE I,"Asano, Yukiko",1:00PM - 1:50PM MWF RZR 106,3
15837,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15837,JAPA 141,FIRST YEAR JAPANESE I,"Asano, Yukiko",2:00PM - 2:50PM MWF RZR 106,3
15207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15207,JAPA 263,SECOND YEAR JAPANESE I,"Ozaki, Naoko",9:00AM - 9:50AM MWF RZR 106,3
15588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15588,JAPA 301,THIRD YEAR JAPANESE I,"Asano, Yukiko",11:00AM - 11:50AM MWF SEW 562,3
16782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16782,JWST 301,JEWISH FOOD,"Furman, Joshua J.",2:00PM - 3:15PM MW RZR 304,3
16790,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16790,JWST 348,SEX & GENDER IN JEWISH CULTURE,"Weininger, Melissa S.",2:30PM - 3:45PM TR RZR 305,3
10573,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10573,KECK 592,TOPICS QUANT BIO & BIOMED INFO,"Kavraki, Lydia E.",3:30PM - 5:59PM F TBA TBA,1
17408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17408,KINE 120,FOUNDATIONS OF KINESIOLOGY,"Perkins Ball, Amanda M.",8:00AM - 9:15AM TR BKH 102,3
10329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10329,KINE 300,HUMAN ANATOMY,"Schell, Wendy E.",8:00AM - 9:15AM TR SEW 309,3
17442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17442,KINE 300,HUMAN ANATOMY,"Wilson, Burke",6:00PM - 8:30PM T SEW 309,3
10330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10330,KINE 301,HUMAN PHYSIOLOGY,"Papadakis, Zacharias",11:00AM - 11:50AM MWF KWG 100,3
13258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13258,KINE 301,HUMAN PHYSIOLOGY,"Papadakis, Zacharias",8:00AM - 9:15AM TR HRZ 212,3
10712,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10712,KINE 302,BIOMECHANICS,"Aparicio, Jaime A.",7:00PM - 9:30PM W ABL 123,3
17409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17409,KINE 310,PSYC OF SPORT & EXERCISE,"Perkins Ball, Amanda M.",7:00PM - 9:30PM T TUD 201,3
10546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10546,KINE 311,MOTOR LEARNING,"Perkins Ball, Amanda M.",10:50AM - 12:05PM TR BKH 102,3
11194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11194,KINE 319,STATS FOR HEALTH PROFESSIONAL,"Rodriguez, Augusto X.",11:00AM - 12:15PM MW SEW 303,3
17392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17392,KINE 319,STATS FOR HEALTH PROFESSIONAL,"Rodriguez, Augusto X.",8:00AM - 9:15AM MW SEW 303,3
17459,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17459,KINE 321,EXERCISE PHYSIOLOGY,"Parker, Nate",7:00PM - 8:15PM MW HRG 125,3
17460,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17460,KINE 323,EXERCISE PHYSIOLOGY LABORATORY,"Parker, Nate",8:20PM - 9:10PM M HRG 125,1
13755,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13755,KINE 326,EXERCISE EPIDEMIOLOGY,"Papadakis, Zacharias",1:00PM - 1:50PM MWF BKH 116,3
11203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11203,KINE 375,SPORTS MEDICINE INTERNSHIP,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
17394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17394,KINE 375,SPORTS MEDICINE INTERNSHIP,"Perkins Ball, Amanda M.", TBA TBA,1 TO 3
16679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16679,KINE 421,ADV TOPICS IN EX PHYS & MED,"Gibson, Brian T.",11:00AM - 11:50AM MWF RZR 302,3
17373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17373,KINE 440,RESEARCH METHODS,"Diep, Cassandra S.",2:30PM - 3:45PM TR TUD 201,3
10825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10825,KINE 495,INDEPENDENT STUDY,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
17395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17395,KINE 495,INDEPENDENT STUDY,"Perkins Ball, Amanda M.", TBA TBA,1 TO 3
10334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10334,KINE 499,TEACHING PRACTICUM,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
10335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10335,KINE 499,TEACHING PRACTICUM,"Schell, Wendy E.", TBA TBA,1 TO 3
11207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11207,KINE 499,TEACHING PRACTICUM,"Gibson, Brian T.", TBA TBA,1 TO 3
13544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13544,KINE 499,TEACHING PRACTICUM,"Papadakis, Zacharias", TBA TBA,1 TO 3
15955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15955,KINE 499,TEACHING PRACTICUM,"Aparicio, Jaime A.", TBA TBA,1 TO 3
17383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17383,KINE 499,TEACHING PRACTICUM,"Diep, Cassandra S.", TBA TBA,1 TO 3
17393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17393,KINE 499,TEACHING PRACTICUM,"Perkins Ball, Amanda M.", TBA TBA,1 TO 3
17452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17452,KINE 499,TEACHING PRACTICUM,"Wilson, Burke", TBA TBA,1 TO 3
14117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14117,KORE 141,FIRST YEAR KOREAN I,"Song, Jayoung",9:00AM - 9:50AM MWF HUM 227,3
14556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14556,KORE 141,FIRST YEAR KOREAN I,"Song, Jayoung",11:00AM - 11:50AM MWF HUM 227,3
15208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15208,KORE 141,FIRST YEAR KOREAN I,"Lee, Jin",1:00PM - 1:50PM MWF RZR 204,3
16301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16301,KORE 263,SECOND YEAR KOREAN I,"Song, Jayoung",10:00AM - 10:50AM MWF HUM 227,3
16302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16302,KORE 301,THIRD YEAR KOREAN I,"Lee, Jin",9:00AM - 9:50AM MWF RZR 202,3
15715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15715,LASR 158,INTRO LATIN AMERICAN STUDIES,"Gutierrez, Manuel",1:00PM - 2:15PM TR RZR 305,3
16900,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16900,LASR 251,BRAZIL: CONTINUITY & CHANGE,"De Souza Maia, Ludmila",4:00PM - 5:15PM TR HUM 327,3
10487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10487,LATI 101,ELEMENTARY LATIN I,"Somerville, Ted",1:00PM - 1:50PM MWF RZR 227,3
13167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13167,LATI 201,INTERMEDIATE LATIN I: PROSE,"Somerville, Ted",1:00PM - 2:15PM TR RZR 227,3
16300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16300,LATI 316,READINGS IN VIRGIL'S AENEID,"McGill, Scott C.",2:30PM - 3:45PM TR RZR 205,3
10491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10491,LATI 491,DIRECTED READING,, TBA TBA,3
10822,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10822,LATI 503,DIRECTED READING GRAD STUDENTS,, TBA TBA,3
10647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10647,LEAD 150,LEADERSHIP IN PROF. CONTEXT,"Passo, Michelle I.", TBA TBA,1
16689,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16689,LEAD 238,R-STEM OUTREACH,"Nichol, Carolyn A.; Owens, Carrie O.",9:25AM - 10:40AM TR HRG 129,3
11647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11647,LEAD 250,LEADERSHIP AND PROF EXCELLENCE,"Domeracki, Michael S.", TBA TBA,2
17113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17113,LEAD 321,LEADERSHIP COMMUNICATION,"Messmer, David K.",1:00PM - 2:15PM TR RZR 106,3
11200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11200,LEAD 330,LEADERSHIP IN HIGHER EDUCATION,"Kirby, Kevin E.",7:00PM - 7:50PM T HUM 119,1
10232,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10232,LING 200,INTRO TO STUDY OF LANGUAGE,"Durian, David C.",10:00AM - 10:50AM MWF KCK 100,3
12665,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12665,LING 200,INTRO TO STUDY OF LANGUAGE,"Shibatani, Matt",10:50AM - 12:05PM TR HRG 125,3
13806,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13806,LING 216,WORDS IN ENGLISH,"Kemmer, Suzanne E.",2:00PM - 2:50PM MWF HUM 117,3
10471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10471,LING 300,LINGUISTIC ANALYSIS,"Wittke, Jonas B.",2:00PM - 2:50PM MWF KWG 100,3
16318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16318,LING 303,LANGUAGE AND GENDER,"Niedzielski, Nancy A.",1:00PM - 1:50PM MWF HUM 328,3
11361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11361,LING 309,PSYCHOLOGY OF LANGUAGE,"Gurcanli, Ozge",2:30PM - 3:45PM TR SEW 307,3
13063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13063,LING 325,LANGUAGE ACQUISITION,"Gurcanli, Ozge",4:00PM - 5:15PM TR SEW 305,3
16320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16320,LING 401,ANALYSIS OF SOUND PATTERNS,"Niedzielski, Nancy A.",10:00AM - 10:50AM MWF HRG 125,3
16321,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16321,LING 409,RESEARCH ON BRAILLE,"Englebretson, Robert E.",9:25AM - 10:40AM TR HRG 125,3
15139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15139,LING 415,SOCIOLINGUISTICS,"Durian, David C.",11:00AM - 11:50AM MWF HRG 125,3
10851,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10851,LING 481,UNDERGRADUATE RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 6
13419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13419,LING 481,UNDERGRADUATE RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 6
12623,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12623,LING 481,UNDERGRADUATE RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 6
13418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13418,LING 481,UNDERGRADUATE RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 6
10853,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10853,LING 482,HONORS PROJECT,"Englebretson, Robert E.", TBA TBA,1 TO 4
13420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13420,LING 482,HONORS PROJECT,"Kemmer, Suzanne E.", TBA TBA,1 TO 4
12626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12626,LING 482,HONORS PROJECT,"Niedzielski, Nancy A.", TBA TBA,1 TO 4
13421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13421,LING 482,HONORS PROJECT,"Shibatani, Matt", TBA TBA,1 TO 4
10474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10474,LING 581,GRADUATE RESEARCH,, TBA TBA,1 TO 12
10969,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10969,LING 581,GRADUATE RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 12
10475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10475,LING 581,GRADUATE RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 12
12624,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12624,LING 581,GRADUATE RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 12
10476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10476,LING 581,GRADUATE RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 12
10483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10483,LING 590,TEACHING LINGUISTICS,"Englebretson, Robert E.", TBA TBA,3 TO 6
13422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13422,LING 590,TEACHING LINGUISTICS,"Kemmer, Suzanne E.", TBA TBA,3 TO 6
12625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12625,LING 590,TEACHING LINGUISTICS,"Niedzielski, Nancy A.", TBA TBA,3 TO 6
13423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13423,LING 590,TEACHING LINGUISTICS,"Shibatani, Matt", TBA TBA,3 TO 6
10973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10973,LING 800,DISSERTATION RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 12
10972,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10972,LING 800,DISSERTATION RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 12
10477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10477,LING 800,DISSERTATION RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 12
10478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10478,LING 800,DISSERTATION RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 12
10479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10479,LING 800,DISSERTATION RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 12
10732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10732,LPAP 100,INTRODUCTION TO TENNIS,"McGee, D'Ondra",9:25AM - 10:15AM TR TBA TBA,1
10039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10039,LPAP 110,INTRODUCTION TO GOLF,"Barron, John C.",9:25AM - 10:15AM TR GRW 220,1
10604,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10604,LPAP 118,INTRODUCTION TO TEAM SPORTS,"Watkins, Chris",10:00AM - 10:50AM MW TBA TBA,1
11106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11106,LPAP 118,INTRODUCTION TO TEAM SPORTS,"Caldwell, Thomas R.",2:30PM - 3:20PM TR TBA TBA,1
16505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16505,LPAP 118,INTRODUCTION TO TEAM SPORTS,"Watkins, Chris",3:00PM - 3:50PM MW TBA TBA,1
10678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10678,LPAP 120,DISC GAMES,"Cortez, Kris",3:00PM - 4:40PM W GRW 160A,1
10605,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10605,LPAP 125,INTRODUCTION TO SOCCER,"Sirmans, Courtney",1:00PM - 1:50PM TR TBA TBA,1
10606,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10606,LPAP 125,INTRODUCTION TO SOCCER,"Sirmans, Courtney",2:30PM - 3:20PM TR TBA TBA,1
10607,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10607,LPAP 131,INTRO TO MIDDLE EASTERN DANCE,"Koutsoudas, Kristina A.",6:00PM - 7:59PM W TBA TBA,1
10902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10902,LPAP 133,CAPOEIRA,"Bowens, DaMon",9:00AM - 10:40AM W TBA TBA,1
10608,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10608,LPAP 134,INDIAN DANCE,"Kumar, Rathna A.",11:00AM - 12:05PM TR TBA TBA,1
11167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11167,LPAP 135,INTRODUCTION TO DANCE,"Bobet, Jacqueline A.",2:30PM - 3:35PM TR TBA TBA,1
11107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11107,LPAP 137,INTRO TO EAST COAST SWING,"Banta, Jill B.",1:00PM - 2:05PM TR TBA TBA,1
16506,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16506,LPAP 137,INTRO TO EAST COAST SWING,"Banta, Jill B.",11:00AM - 12:05PM TR TBA TBA,1
10609,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10609,LPAP 138,INTRO SALSA/MAMBO&CHA CHA,"Banta, Jill B.",2:30PM - 3:35PM TR TBA TBA,1
11761,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11761,LPAP 144,COUNTRY WESTERN DANCE,"Banta, Jill B.",4:00PM - 6:10PM T TBA TBA,1
11638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11638,LPAP 152,INTRO TO CONTEMPORARY DANCE,"Bobet, Jacqueline A.",11:00AM - 12:05PM TR TBA TBA,1
10901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10901,LPAP 155,INTRODUCTION TO BALLET,"Peck, Bryan B.",11:00AM - 12:05PM MW TBA TBA,1
10611,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10611,LPAP 157,JAZZ DANCE/HIP HOP,"Bobet, Jacqueline A.",1:00PM - 2:05PM TR TBA TBA,1
10612,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10612,LPAP 164,FITNESS SWIMMING,"Hill, Courtney N.",9:25AM - 10:15AM TR TBA TBA,1
11760,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11760,LPAP 164,FITNESS SWIMMING,"Caldwell, Amanda R.",1:00PM - 1:50PM MW TBA TBA,1
10677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10677,LPAP 166,BEGINNING SWIMMING,"Hill, Courtney N.",11:00AM - 11:50AM TR TBA TBA,1
10613,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10613,LPAP 170,YOGA,"Buergermeister, Jennifer R.",3:00PM - 3:50PM MW TBA TBA,1
10614,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10614,LPAP 170,YOGA,"Buergermeister, Jennifer R.",4:00PM - 4:50PM MW TBA TBA,1
17412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17412,LPAP 171,TAI CHI,"Wu, Chienli",7:00PM - 8:30PM W TBA TBA,1
10568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10568,LPAP 172,INTRODUCTION TO FENCING,"Soliman, Khaled",1:00PM - 1:50PM MW TBA TBA,1
10563,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10563,LPAP 178,THE ART OF RELAXATION,"Buergermeister, Jennifer R.",5:00PM - 5:50PM MW TBA TBA,1
